varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140881320	CAT-MUL	271747/95(271842)	0.0232584234881005	-0.178067450456	0.224231175216684	0.820708580842392	LOGISTIC-BINARY	Treatment/medication code: magnesium carbonate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#12263368	CAT-MUL	55312/107(55419)	-0.0218559541078816	-0.211380533236613	0.167329562280157	0.821012275684953	LOGISTIC-BINARY	Job coding: travel agency manager/owner, tourist manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1226	CAT-MUL	55312/107(55419)	-0.0218559541078816	-0.211380533236613	0.167329562280157	0.821012275684953	LOGISTIC-BINARY	Job code - historical: Travel agency managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40013#1736	CAT-MUL	271810/69(271879)	0.0272259975723044	-0.209020492640809	0.262984340311574	0.821109722145142	LOGISTIC-BINARY	Type of cancer: ICD9: 1736 Other malignant neoplasm of skin of upper limb, including shoulder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140911748	CAT-MUL	271813/29(271842)	0.0419039316813606	-0.322748138650587	0.40532823002959	0.821469344502278	LOGISTIC-BINARY	Treatment/medication code: ibuprofen+menthol 5%/3% gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#51122486	CAT-MUL	55334/85(55419)	-0.0245786236640096	-0.238695206144507	0.189158033187288	0.821820993019357	LOGISTIC-BINARY	Job coding: nurseryman, market gardener, horticulturist		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5112	CAT-MUL	55334/85(55419)	-0.0245786236640096	-0.238695206144507	0.189158033187288	0.821820993019357	LOGISTIC-BINARY	Job code - historical: Horticultural trades		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132452	DATE	271683/196(271879)	0.0160890099842268	-0.124029927331151	0.156033830594134	0.821827683724487	LOGISTIC-BINARY	Date Q12 first reported (congenital lens malformations)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
22617#9222	CAT-MUL	55349/70(55419)	0.0268372061421447	-0.207430226148461	0.26070161573715	0.822179941240123	LOGISTIC-BINARY	Job code - historical: Hotel porters		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8580	CAT-MUL	271854/25(271879)	0.0447496891747709	-0.346731538875608	0.435075987568927	0.822474122843035	LOGISTIC-BINARY	Histology of cancer tumour: Thymoma, malignant, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41246#1390	CAT-MUL	244365/16778(261143)	-0.00179867707321548	-0.0175146923075688	0.0139156053287636	0.822501634896218	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Dermatology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
131050	DATE	271620/259(271879)	0.01393944810813	-0.107959393959737	0.135716012537643	0.822568109820129	LOGISTIC-BINARY	Date G41 first reported (status epilepticus)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
41246#1310	CAT-MUL	241413/19907(261320)	0.0016522818359354	-0.0128338146929741	0.0161369973448168	0.823095140291987	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Colorectal surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
102300	CAT-SIN	108672	0.00531538984738367	-0.0413158494862605	0.0519466291810278	0.823150176967987	ORDERED-LOGISTIC	Chocolate-covered raisin intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
20003#1140856454	CAT-MUL	271832/10(271842)	0.0710727049105911	-0.553670946032223	0.693889522469865	0.823237409368986	LOGISTIC-BINARY	Treatment/medication code: df118 30mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#11633322	CAT-MUL	54390/1029(55419)	0.00703077652961317	-0.0546867105479119	0.0687177247592799	0.823273199234133	LOGISTIC-BINARY	Job coding: retail or wholesale shop manager, showroom manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41249#3002	CAT-MUL	270984/366(271350)	-0.0117080578738035	-0.114551409913908	0.0909570485629067	0.823273950621638	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Maternity admission: Ante-partum		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130838	DATE	270359/1520(271879)	0.0057664692912865	-0.0449335497115778	0.0564468531126429	0.823556645048978	LOGISTIC-BINARY	Date F01 first reported (vascular dementia)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
40006#C321	CAT-MUL	271834/45(271879)	0.0331376361650243	-0.258895430855776	0.324488118762514	0.823771420968999	LOGISTIC-BINARY	Type of cancer: ICD10: C32.1 Supraglottis		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
130622	DATE	253670/18209(271879)	0.0017135463269148	-0.0133731395902546	0.0167986025639388	0.82382245258769	LOGISTIC-BINARY	Date D50 first reported (iron deficiency anaemia)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
20003#1141151018	CAT-MUL	271763/79(271842)	0.0250364133389057	-0.195888987866696	0.245548830228332	0.8240515720206	LOGISTIC-BINARY	Treatment/medication code: cozaar-comp 50mg/12.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#2575	CAT-MUL	260004/133(260137)	-0.0193122364029605	-0.18972289355635	0.150854137978361	0.824093718551141	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Transient Ischaemic Attack		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40011#9866	CAT-MUL	271865/14(271879)	0.0593291344990282	-0.465419270626667	0.581450901492174	0.824117054312599	LOGISTIC-BINARY	Histology of cancer tumour: Acute promyelocytic leukaemia		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5QH	CAT-MUL	271053/826(271879)	0.0077408009686141	-0.0606162912370127	0.0760575709232481	0.824302450338348	LOGISTIC-BINARY	PCT responsible for patient data: GLOUCESTERSHIRE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#62133370	CAT-MUL	55317/102(55419)	0.0219344348204213	-0.172191038978865	0.215695136281211	0.824553642990171	LOGISTIC-BINARY	Job coding: travel/tour guide		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140888390	CAT-MUL	271749/93(271842)	-0.0229469349718555	-0.226395369336242	0.180082395834329	0.824858192888021	LOGISTIC-BINARY	Treatment/medication code: ferrous salt product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#91493354	CAT-MUL	55337/82(55419)	-0.0246437881186851	-0.243390118716746	0.193744338287418	0.825071202743651	LOGISTIC-BINARY	Job coding: stores/warehouse porter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
23016	INTEGER	5301	0.00566090534068385	-0.0445865150212037	0.0559083257025714	0.825238933453932	ORDERED-LOGISTIC	HBc antigen for Hepatitis B Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
132456	DATE	271699/180(271879)	-0.0164722742989328	-0.162895402855222	0.129781149620992	0.825382190085029	LOGISTIC-BINARY	Date Q14 first reported (congenital malformations of posterior segment of eye)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
6179#2	CAT-MUL	218479/52905(271384)	0.00108521319408157	-0.00857075151408125	0.0107407508908556	0.825650910764256	LOGISTIC-BINARY	Mineral and other dietary supplements: Glucosamine		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
40006#C519	CAT-MUL	271772/107(271879)	0.0213054560085913	-0.168588736355168	0.210864613992483	0.825792749662363	LOGISTIC-BINARY	Type of cancer: ICD10: C51.9 Vulva, unspecified		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
2453	CAT-SIN	248823/22258(271081)	-0.00155235380765088	-0.0153946643465169	0.0122886247009895	0.82601145056216	LOGISTIC-BINARY	Cancer diagnosed by doctor		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
20003#1140881324	CAT-MUL	271826/16(271842)	0.0550008018948534	-0.436479966322784	0.544552499186916	0.82603673423569	LOGISTIC-BINARY	Treatment/medication code: magnesium trisilicate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130650	DATE	271808/71(271879)	-0.0260752823799031	-0.258995291390035	0.206384172974325	0.826144770149712	LOGISTIC-BINARY	Date D65 first reported (disseminated intravascular coagulation [defibrination syndrome])		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
102940	CAT-SIN	108672	-0.00153151459960833	-0.0153459568385536	0.0122829276393369	0.82629873114556	ORDERED-LOGISTIC	Whole egg intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
22601#11412694	CAT-MUL	55264/155(55419)	0.0177020933036542	-0.140639470761765	0.175852983634102	0.826436578347579	LOGISTIC-BINARY	Job coding: quality assurance manager, quality control manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140879424	CAT-MUL	271664/178(271842)	-0.0164583294111098	-0.163680798620743	0.130569835457298	0.82644422235954	LOGISTIC-BINARY	Treatment/medication code: alverine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
3700	INTEGER	26953	-0.0013270021931801	-0.0132035153462366	0.0105495109598764	0.826649280874764	LINEAR	Time since last menstrual period		100000	UK Biobank Assessment Centre	100025	Touchscreen	100068	Sex-specific factors	100069	UK Biobank Assessment Centre > Touchscreen > Sex-specific factors > Female-specific factors
41246#1710	CAT-MUL	260118/11(260129)	0.0659184416161511	-0.52627640126153	0.654631903142376	0.826738206888925	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Learning disability		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130060	DATE	271816/63(271879)	-0.0275703629421949	-0.274978803125663	0.219342246894887	0.826925591380019	LOGISTIC-BINARY	Date A36 first reported (diphtheria)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
40006#C838	CAT-MUL	271709/170(271879)	-0.0167774350806705	-0.167290912748868	0.13355460343016	0.826953599017043	LOGISTIC-BINARY	Type of cancer: ICD10: C83.8 Other types of diffuse non-Hodgkin's lymphoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#82192608	CAT-MUL	55401/18(55419)	0.0518175190656133	-0.414609071029963	0.514926132855469	0.826973094823481	LOGISTIC-BINARY	Job coding: bus inspector		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#1460	CAT-MUL	255833/4570(260403)	0.00325581031484877	-0.0260380771055868	0.0325432817467616	0.827537205150785	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Endocrinology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
