varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
3680	INTEGER	9402	-0.00411501336781414	-0.0222897898979033	0.014059763162275	0.65718340468784	LINEAR	Age when last ate meat		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
131118	DATE	270584/1295(271879)	0.0123696320823955	-0.0422811709668829	0.0670073810820889	0.657277529929744	LOGISTIC-BINARY	Date G95 first reported (other diseases of spinal cord)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
20003#1140861922	CAT-MUL	271825/15(271840)	-0.114678110275645	-0.622431334695557	0.391973451145798	0.657656088598991	LOGISTIC-BINARY	Treatment/medication code: lipid lowering drug		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41229#5J6	CAT-MUL	270541/1338(271879)	0.0121833181183767	-0.0417132426271888	0.0660565506570167	0.657657659589495	LOGISTIC-BINARY	PCT responsible for patient data: CALDERDALE PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#54122878	CAT-MUL	55350/69(55419)	0.0533622225330111	-0.183121922886058	0.289319111982952	0.657914508231551	LOGISTIC-BINARY	Job coding: upholsterer, coach trimmer, curtain maker, mattress maker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5412	CAT-MUL	55350/69(55419)	0.0533622225330111	-0.183121922886058	0.289319111982952	0.657914508231551	LOGISTIC-BINARY	Job code - historical: Upholsterers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
132106	DATE	271285/594(271879)	0.0181823387097299	-0.0623567280730797	0.0986744897786665	0.658048181060139	LOGISTIC-BINARY	Date N70 first reported (salpingitis and oophoritis)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
24502	CONTINUOUS	234879	-0.000910960694430257	-0.00494868266586711	0.00312676127700659	0.658348710620169	LINEAR	"Water percentage, buffer 1000m"		100088	Additional exposures	113	Local environment	151	Greenspace and coastal proximity	151	Additional exposures > Local environment > Greenspace and coastal proximity
131452	DATE	271816/63(271879)	-0.0557938479615512	-0.303283016836817	0.191448961464053	0.658404341865576	LOGISTIC-BINARY	"Date J16 first reported (pneumonia due to other infectious organisms, not elsewhere classified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
20003#1140871984	CAT-MUL	271763/77(271840)	0.0503765332275465	-0.173143795250813	0.27354383908813	0.658424919652505	LOGISTIC-BINARY	Treatment/medication code: dixarit 25mcg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140856240	CAT-MUL	271822/18(271840)	-0.104694576307883	-0.569649623263765	0.358754844100972	0.658428856254934	LOGISTIC-BINARY	Treatment/medication code: panadol 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132034	DATE	269542/2337(271879)	-0.00920775579316721	-0.0500467543111772	0.0316243192749546	0.658530774206684	LOGISTIC-BINARY	Date N19 first reported (unspecified renal failure)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
20003#1140876088	CAT-MUL	271815/25(271840)	-0.088404091196935	-0.481034958310661	0.303151859262018	0.658548952291534	LOGISTIC-BINARY	Treatment/medication code: sudafed 0.05% nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8010	CAT-MUL	269163/2716(271879)	0.00853485830264515	-0.0293415844348378	0.0464044485918555	0.658714105793436	LOGISTIC-BINARY	Histology of cancer tumour: Carcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1141146188	CAT-MUL	271253/587(271840)	-0.018284140693749	-0.099468126813389	0.0628718808402289	0.658852554182963	LOGISTIC-BINARY	Treatment/medication code: latanoprost		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#41413308	CAT-MUL	55002/417(55419)	-0.0217286467953143	-0.118284161884183	0.0747188522658082	0.658973803234196	LOGISTIC-BINARY	Job coding: telephonist, telephone/switchboard operator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4141	CAT-MUL	55002/417(55419)	-0.0217286467953143	-0.118284161884183	0.0747188522658082	0.658973803234196	LOGISTIC-BINARY	Job code - historical: Telephonists		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
2207	CAT-SIN	28209/243421(271630)	-0.00300797985401044	-0.0163709687182168	0.0103554266417478	0.659082886195172	LOGISTIC-BINARY	Wears glasses or contact lenses		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
20003#1140864472	CAT-MUL	271736/104(271840)	0.0433819848890573	-0.149522283640648	0.236076477233439	0.659189780025149	LOGISTIC-BINARY	Treatment/medication code: xatral 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#35623217	CAT-MUL	55343/76(55419)	0.0505314962632972	-0.174338692271694	0.274887294391916	0.65923524999195	LOGISTIC-BINARY	Job coding: personnel or industrial relations officer, recruitment consultant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40006#C924	CAT-MUL	271866/13(271879)	0.121581019915174	-0.420510548842104	0.660514026145906	0.65935937875657	LOGISTIC-BINARY	Type of cancer: ICD10: C92.4 Acute promyelocytic leukaemia		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140923484	CAT-MUL	271682/158(271840)	0.0349950902478474	-0.12095362372229	0.190757566724721	0.659848154670007	LOGISTIC-BINARY	Treatment/medication code: topiramate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140882116	CAT-MUL	271811/29(271840)	0.0816181516933	-0.282218062690592	0.444675532056916	0.659848979693266	LOGISTIC-BINARY	Treatment/medication code: morphine sulphate+atropine sulphate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141157332	CAT-MUL	271799/41(271840)	-0.0685743130148321	-0.374448464248877	0.236888290497764	0.660160909682103	LOGISTIC-BINARY	Treatment/medication code: sumatriptan product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102730	CAT-SIN	38021	0.00774918124632007	-0.026805291146358	0.0423036536389982	0.660173286171242	ORDERED-LOGISTIC	White rice intake		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1141184722	CAT-MUL	271799/41(271840)	-0.0688145267806087	-0.375622517154127	0.237886833479061	0.660183436227093	LOGISTIC-BINARY	Treatment/medication code: latanoprost+timolol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#54212886	CAT-MUL	55303/116(55419)	-0.04094798568177	-0.223549123382656	0.141597303724735	0.660238551275636	LOGISTIC-BINARY	Job coding: compositor, originator, lithographic plate maker, paste-up artist, stereotyper, typesetter		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5421	CAT-MUL	55303/116(55419)	-0.04094798568177	-0.223549123382656	0.141597303724735	0.660238551275636	LOGISTIC-BINARY	Job code - historical: Originators, compositors and print preparers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
3140	CAT-SIN	147296	0.0350485378766109	-0.121242125966871	0.191339201720093	0.660334825782344	ORDERED-LOGISTIC	Pregnant		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140868518	CAT-MUL	271731/109(271840)	-0.0420985965193294	-0.229985652985028	0.145554676000084	0.660349956076656	LOGISTIC-BINARY	Treatment/medication code: nuvelle tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6154#4	CAT-MUL	263615/5304(268919)	0.00608991955324632	-0.021124053008859	0.0333005864772308	0.660931571710536	LOGISTIC-BINARY	"Medication for pain relief, constipation, heartburn": Ranitidine (e.g. Zantac)		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
22601#81342717	CAT-MUL	55406/13(55419)	-0.121675129137275	-0.665771938355748	0.421857493954073	0.661068475846042	LOGISTIC-BINARY	Job coding: weigher, grader, sorter, picker; weighbridge clerk/controller		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140868532	CAT-MUL	271668/172(271840)	-0.033457777151746	-0.183121265405142	0.116120101380937	0.661182544605828	LOGISTIC-BINARY	Treatment/medication code: testosterone product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41251#10003	CAT-MUL	270130/134(270264)	-0.0378467132278735	-0.207343023423828	0.1315261623588	0.661534816676425	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Other admission source: Births in or on the way to hospital		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22617#2128	CAT-MUL	55250/169(55419)	-0.0338593287029313	-0.185567782993128	0.117811614413472	0.661748375977168	LOGISTIC-BINARY	Job code - historical: Planning and quality control engineers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1201	CAT-MUL	271394/446(271840)	0.0207234512587504	-0.0721908691174605	0.113586868735658	0.661898419884518	LOGISTIC-BINARY	Treatment/medication code: st john's wort/hypericum [ctsu]		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#9139	CAT-MUL	54815/604(55419)	-0.0179432642396517	-0.0984580062836128	0.0625377192637122	0.662188514396775	LOGISTIC-BINARY	Job code - historical: Labourers in process and plant operations n.e.c.		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#21293047	CAT-MUL	55057/362(55419)	0.0231094737167229	-0.0807993749465408	0.126984889700621	0.662849861230599	LOGISTIC-BINARY	Job coding: other engineering professional		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140884512	CAT-MUL	271771/69(271840)	-0.0523397834398762	-0.288487877866147	0.183458388754852	0.663763792233653	LOGISTIC-BINARY	Treatment/medication code: liothyronine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
12685	CONTINUOUS	5613	0.00552230691275235	-0.0193965247255319	0.0304411385510366	0.663982025678158	LINEAR	Total peripheral resistance during PWA		100000	UK Biobank Assessment Centre	100003	Imaging	102	Heart MRI	128	UK Biobank Assessment Centre > Imaging > Heart MRI > Pulse wave analysis
130858	DATE	271672/207(271879)	0.0302168287240601	-0.106183831164433	0.166516498970929	0.66399837524985	LOGISTIC-BINARY	Date F12 first reported (mental and behavioural disorders due to use of cannabinoids)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
5262	CONTINUOUS	57021	0.00179013639659665	-0.00630206965644018	0.00988234244963349	0.66458983643095	LINEAR	"Intra-ocular pressure, corneal-compensated (left)"		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100015	UK Biobank Assessment Centre > Physical measures > Eye measures > Intraocular pressure
24506	CONTINUOUS	269412	0.000828435714419499	-0.00291774642042713	0.00457461784926613	0.664702032496795	LINEAR	"Natural environment percentage, buffer 1000m"		100088	Additional exposures	113	Local environment	151	Greenspace and coastal proximity	151	Additional exposures > Local environment > Greenspace and coastal proximity
130664	DATE	270791/1088(271879)	0.0131482900743152	-0.0464527398847495	0.0727336386441625	0.665413478641714	LOGISTIC-BINARY	Date D72 first reported (other disorders of white blood cells)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
103040	CAT-SIN	38018	-0.00987002491354465	-0.0546174020704725	0.0348773522433831	0.665537752223347	ORDERED-LOGISTIC	Lamb intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
20003#1140867342	CAT-MUL	271828/12(271840)	0.124878182574732	-0.442902341827361	0.690668649012625	0.66580459354118	LOGISTIC-BINARY	Treatment/medication code: clopixol 2mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
