varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140882776	CAT-MUL	271696/146(271842)	-0.0203564571666001	-0.182643948671617	0.14190834492601	0.805778552193408	LOGISTIC-BINARY	Treatment/medication code: fucibet cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871546	CAT-MUL	271798/44(271842)	-0.0369374177972418	-0.332490325078054	0.258472489626188	0.806427352891163	LOGISTIC-BINARY	Treatment/medication code: ponstan 250mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140865336	CAT-MUL	271659/183(271842)	0.0181096816700142	-0.126873262758255	0.163075081911169	0.806578358231043	LOGISTIC-BINARY	Treatment/medication code: spasmonal 60mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41226#3	CAT-MUL	4917/46(4963)	-0.0370373075770126	-0.334808019158902	0.2581614857723	0.80659486788793	LOGISTIC-BINARY	Sex of baby: Indeterminate		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
399	INTEGER	271879	0.000462226970565449	-0.00323896003459397	0.00416341397572487	0.806632050612875	LINEAR	Number of incorrect matches in round		100000	UK Biobank Assessment Centre	100026	Cognitive function	100030	Pairs matching	100030	UK Biobank Assessment Centre > Cognitive function > Pairs matching
20003#1141165512	CAT-MUL	271790/52(271842)	0.0339318332588361	-0.237968462209576	0.305742512459544	0.806723867766186	LOGISTIC-BINARY	Treatment/medication code: kapake capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#2586	CAT-MUL	260089/42(260131)	0.0376557557338886	-0.264440731982369	0.339681727336779	0.806967738217729	LOGISTIC-BINARY	Treatment speciality of consultant (recoded)		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#61123437	CAT-MUL	55387/32(55419)	-0.0431297471377735	-0.388874483832995	0.303240889395045	0.807014008545122	LOGISTIC-BINARY	Job coding: other ambulance staff (not paramedic), ambulance driver, ambulance technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
2453	CAT-SIN	248823/22258(271081)	0.00171971067113585	-0.0121079241194117	0.0155472898270372	0.807412472106502	LOGISTIC-BINARY	Cancer diagnosed by doctor		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
40013#2367	CAT-MUL	271869/10(271879)	-0.0768708282292595	-0.695668665635136	0.541794771191404	0.80762032814694	LOGISTIC-BINARY	Type of cancer: ICD9: 2367 Neoplasm of uncertain behaviour of bladder		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41229#5M7	CAT-MUL	269359/2520(271879)	-0.00487246160417063	-0.0441405679571076	0.0343954575714081	0.807852290811031	LOGISTIC-BINARY	PCT responsible for patient data: SUTTON AND MERTON PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20474	CAT-SIN	73253/506(73759)	0.0108411956537296	-0.076604563423175	0.0982796006612193	0.808002572273158	LOGISTIC-BINARY	Ever believed in un-real communications or signs		100089	Online follow-up	136	Mental health	144	Unusual and psychotic experiences	144	Online follow-up > Mental health > Unusual and psychotic experiences
22617#3442	CAT-MUL	55285/134(55419)	-0.0209638216605606	-0.190241638119136	0.148381361083612	0.808250580685657	LOGISTIC-BINARY	Job code - historical: Sports coaches, instructors and officials		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41229#5NY	CAT-MUL	268506/3373(271879)	0.00421981895895853	-0.029871233876697	0.0383108467614519	0.808309461394906	LOGISTIC-BINARY	PCT responsible for patient data: BRADFORD AND AIREDALE TEACHING PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
130214	DATE	271701/178(271879)	-0.0181457699217397	-0.165215003924909	0.128906891371156	0.808902357194273	LOGISTIC-BINARY	Date B25 first reported (cytomegaloviral disease)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20104#3	CAT-MUL	108273/399(108672)	0.0121218491418861	-0.0861741428711049	0.11044175773648	0.809027243849679	LOGISTIC-BINARY	Thickness of butter/margarine spread on other bread: thick		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1140852756	CAT-MUL	271752/90(271842)	0.0254450192110596	-0.181116583187207	0.231979761901675	0.809202410197113	LOGISTIC-BINARY	Treatment/medication code: vitamin a		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131076	DATE	268861/3018(271879)	-0.00442041406734534	-0.0403091937718672	0.0314673042978264	0.809225843096979	LOGISTIC-BINARY	Date G57 first reported (mononeuropathies of lower limb)		2406	Health-related outcomes		First occurrences		First occurrences	2406	Health-related outcomes > First occurrences > Nervous system disorders
100530	CAT-SIN	108658	0.00392670754844312	-0.0279469451994852	0.0358003602963714	0.809239295341912	ORDERED-LOGISTIC	Flavoured milk intake		100089	Online follow-up	100090	Diet by 24-hour recall	100104	Hot/cold beverages yesterday	100104	Online follow-up > Diet by 24-hour recall > Hot/cold beverages yesterday
20003#1140911636	CAT-MUL	271759/83(271842)	0.0264781811294521	-0.188806769751495	0.241701295540304	0.809472618842023	LOGISTIC-BINARY	Treatment/medication code: kalms tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140872152	CAT-MUL	271827/15(271842)	0.0623452553317221	-0.44425959300872	0.569360664686606	0.809484620954003	LOGISTIC-BINARY	Treatment/medication code: rivotril 500mcg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140866318	CAT-MUL	271831/11(271842)	0.072592464534047	-0.518354573434226	0.662097507562517	0.80953195707882	LOGISTIC-BINARY	Treatment/medication code: spirolone 25mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141188836	CAT-MUL	271774/68(271842)	-0.0291874252519864	-0.266872047172523	0.20851942311167	0.809807181192959	LOGISTIC-BINARY	Treatment/medication code: felendil xl 5mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8570	CAT-MUL	271864/15(271879)	-0.0620261487225542	-0.567637674254256	0.443446151992304	0.809938266652171	LOGISTIC-BINARY	Histology of cancer tumour: Adenocarcinoma with squamous metaplasia (adenoacanthoma)		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
84	INTEGER	24429	0.00150536111879233	-0.0107753859749923	0.013786108212577	0.810128979840417	LINEAR	Cancer year/age first occurred		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140865396	CAT-MUL	271565/277(271842)	0.0144348251179767	-0.10333216571202	0.132185489464655	0.810133931001774	LOGISTIC-BINARY	Treatment/medication code: buscopan 10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141187788	CAT-MUL	271817/25(271842)	-0.0481337156570062	-0.441274814791439	0.344792918262604	0.810286804794268	LOGISTIC-BINARY	Treatment/medication code: telmisartan+hydrochlorothiazide 40mg/12.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20001#1072	CAT-MUL	270865/977(271842)	0.00769442391145866	-0.0551737655957896	0.0705610714727418	0.810419776543551	LOGISTIC-BINARY	"Cancer code, self-reported": cin/pre-cancer cells cervix		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
41219#7	CAT-MUL	1286/1445(2731)	0.00921926014605406	-0.0663569880974701	0.0848322999335825	0.811014723761151	LOGISTIC-BINARY	Anaesthetics administered during delivery: Other		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
991	CAT-SIN	25672	-0.00269822841549061	-0.024835806151632	0.0194393493206508	0.81115453053586	ORDERED-LOGISTIC	Frequency of strenuous sports in last 4 weeks		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100054	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Physical activity
90154	CONTINUOUS	48837	0.0101797732500964	-0.0734267793940731	0.093786325894266	0.811322920345838	ORDERED-LOGISTIC	Fraction acceleration <= 1600 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
41249#2016	CAT-MUL	270432/917(271349)	-0.00789780368451257	-0.0727747104524054	0.0569784429185335	0.81140488850559	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Emergency admission: via A&E of another hospital provide		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140883520	CAT-MUL	271772/70(271842)	-0.0284906078873241	-0.262572546365704	0.205605894738862	0.811455598927717	LOGISTIC-BINARY	Treatment/medication code: chlorpheniramine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131954	DATE	252285/19594(271879)	-0.00177135691465268	-0.0163256053107422	0.0127828103778204	0.811458803843901	LOGISTIC-BINARY	Date M75 first reported (shoulder lesions)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
20003#1141187568	CAT-MUL	271830/12(271842)	0.0689089291334022	-0.49895228889679	0.635070619348116	0.811751113578173	LOGISTIC-BINARY	Treatment/medication code: sustiva 600mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#1230	CAT-MUL	260070/61(260131)	-0.0305012511598702	-0.281549901630984	0.220580867447237	0.811780536422219	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Clinical immunology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40011#9161	CAT-MUL	271846/33(271879)	0.0414577546361493	-0.299780050960556	0.382858853657169	0.811827649587235	LOGISTIC-BINARY	Histology of cancer tumour: Hemangioblastoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131726	DATE	271217/662(271879)	0.00926171702415151	-0.0670199694283344	0.085535803876611	0.811894225335241	LOGISTIC-BINARY	Date L23 first reported (allergic contact dermatitis)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20003#1140910698	CAT-MUL	271752/90(271842)	-0.0250750992359727	-0.231670933773048	0.181483469685209	0.811951230551255	LOGISTIC-BINARY	Treatment/medication code: oil of peppermint		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#22163124	CAT-MUL	55371/48(55419)	0.0343145990809009	-0.248620719990243	0.317449946839027	0.812179632560661	LOGISTIC-BINARY	Job coding: veterinarian		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#9370	CAT-MUL	271868/11(271879)	-0.0716881717687533	-0.663566477311572	0.519233707895989	0.812218212491805	LOGISTIC-BINARY	Histology of cancer tumour: Chordoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#54992960	CAT-MUL	55405/14(55419)	-0.0634192782395955	-0.586248324247571	0.459994908910632	0.812289721354885	LOGISTIC-BINARY	Job coding: toy maker		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130776	DATE	271732/147(271879)	0.0195803103755851	-0.142092679684416	0.181170740323265	0.812319083201536	LOGISTIC-BINARY	Date E56 first reported (other vitamin deficiencies)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
131450	DATE	270852/1027(271879)	-0.00742049440974676	-0.068776322834686	0.0539344233287305	0.812621879848806	LOGISTIC-BINARY	"Date J15 first reported (bacterial pneumonia, not elsewhere classified)"		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
