varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140882800	CAT-MUL	271546/296(271842)	-0.020532004063491	-0.134552473369006	0.093472678288272	0.724091728885899	LOGISTIC-BINARY	Treatment/medication code: eumovate cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141167334	CAT-MUL	271485/357(271842)	-0.0186999373880232	-0.122649620444022	0.0851989376878465	0.7243332400661	LOGISTIC-BINARY	Treatment/medication code: colofac-100 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871004	CAT-MUL	271829/13(271842)	-0.097668960423633	-0.641249376370912	0.445293702336239	0.724619235596755	LOGISTIC-BINARY	Treatment/medication code: vitamins b+c		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132476	DATE	271715/164(271879)	-0.0275343135705675	-0.180772936887912	0.125646806809917	0.724658787886165	LOGISTIC-BINARY	Date Q25 first reported (congenital malformations of great arteries)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20003#1140910548	CAT-MUL	271742/100(271842)	-0.0352835148310194	-0.231666900594984	0.160992847510375	0.724662976862174	LOGISTIC-BINARY	Treatment/medication code: iron sulphate		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22620#1	CAT-MUL	40476/14943(55419)	0.0034057989780941	-0.0155750374087101	0.0223870971566788	0.72507425692841	LOGISTIC-BINARY	Job involved shift work: Yes		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
2227	CAT-SIN	231725/39472(271197)	-0.00192203764636918	-0.012634522706259	0.00879021581824978	0.725089281242772	LOGISTIC-BINARY	Other eye problems		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100041	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Eyesight
22601#92513331	CAT-MUL	55147/272(55419)	0.021460400834136	-0.0981533299331703	0.141121590267729	0.725135492473191	LOGISTIC-BINARY	Job coding: shelf filler or stacker, stock handler, display assistant		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#9251	CAT-MUL	55147/272(55419)	0.021460400834136	-0.0981533299331703	0.141121590267729	0.725135492473191	LOGISTIC-BINARY	Job code - historical: Shelf fillers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
90195	CONTINUOUS	48837	0.00158880933328371	-0.0072691492048414	0.0104467678714088	0.725171277794967	LINEAR	Temperature maximum		100088	Additional exposures	1008	Physical activity measurement	1013	Raw accelerometer statistics	1013	Additional exposures > Physical activity measurement > Raw accelerometer statistics
131144	DATE	266863/5016(271879)	0.00501735488761849	-0.0229691011852539	0.0330017226207519	0.725293372584034	LOGISTIC-BINARY	Date H11 first reported (other disorders of conjunctiva)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
41219#2	CAT-MUL	1490/1165(2655)	0.0138600447926495	-0.063494744399817	0.0912418124282339	0.725406735820932	LOGISTIC-BINARY	Anaesthetics administered during delivery: Epidural or caudal anaesthetic		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
20003#1141189776	CAT-MUL	271821/21(271842)	0.076502749627374	-0.351833495852493	0.503600124393911	0.725954313388202	LOGISTIC-BINARY	Treatment/medication code: monomil xl 60mg m/r tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41229#5PC	CAT-MUL	271848/31(271879)	0.0629147079580226	-0.289295220435569	0.414791222973473	0.726137765684691	LOGISTIC-BINARY	PCT responsible for patient data: LEICESTER CITY PCT		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140868536	CAT-MUL	271832/10(271842)	0.110622432875991	-0.508783816322496	0.729955834666047	0.726387950659225	LOGISTIC-BINARY	Treatment/medication code: restandol 40mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140875278	CAT-MUL	271825/17(271842)	0.0847893338911186	-0.390797208045667	0.558744963586319	0.726399698333427	LOGISTIC-BINARY	Treatment/medication code: acemetacin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131218	DATE	271734/145(271879)	0.0290587370580374	-0.133856853861924	0.191905989670302	0.726565607542482	LOGISTIC-BINARY	Date H58 first reported (other disorders of eye and adnexa in diseases classified elsewhere)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
6152#7	CAT-MUL	269090/2422(271512)	0.00714064839889433	-0.0328960453778937	0.0471730889306044	0.726626482610867	LOGISTIC-BINARY	"Blood clot, DVT, bronchitis, emphysema, asthma, rhinitis, eczema, allergy diagnosed by doctor": Blood clot in the lung		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
20003#1140888134	CAT-MUL	271824/18(271842)	-0.0824572025098651	-0.544982308349307	0.37971356636849	0.72668185637127	LOGISTIC-BINARY	Treatment/medication code: eczederm+hydrocortisone cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#D032	CAT-MUL	271845/34(271879)	-0.0599469684675252	-0.396597243789689	0.276334384121213	0.726931160072156	LOGISTIC-BINARY	Type of cancer: ICD10: D03.2 Melanoma in situ of ear and external auricular canal		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
41251#5002	CAT-MUL	270077/186(270263)	0.0256634054386689	-0.118411454136981	0.169672268525955	0.726939163756172	LOGISTIC-BINARY	Sources of admission to hospital (recoded): Transfer to other NHS provider: Obstetrics		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
104130	CAT-SIN	108672	0.00321714844580363	-0.0148457838538785	0.0212800807454858	0.727002720452395	ORDERED-LOGISTIC	Beetroot intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
132024	DATE	271812/67(271879)	0.0427026920281131	-0.197319265427761	0.282554656106382	0.727219890391742	LOGISTIC-BINARY	Date N14 first reported (drug- and heavy-metal-induced tubulo-interstitial and tubular conditions)		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
5306	INTEGER	53085	0.0030458722357427	-0.0140781638836186	0.020169908355104	0.727356789323209	ORDERED-LOGISTIC	6mm index of best keratometry results (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
90110	CONTINUOUS	48837	0.0015510057124549	-0.00716862188688399	0.0102706333117938	0.72736284233919	LINEAR	Fraction acceleration <= 19 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
20544#12	CAT-MUL	73241/222(73463)	-0.0235708250092593	-0.156079631633093	0.109017738882939	0.727425622517569	LOGISTIC-BINARY	Mental health problems ever diagnosed by a professional: Bulimia nervosa		100089	Online follow-up	136	Mental health	137	Mental distress	137	Online follow-up > Mental health > Mental distress
20003#1140909874	CAT-MUL	271540/302(271842)	0.0200695049442999	-0.092865588453301	0.132944257471334	0.727543150666676	LOGISTIC-BINARY	Treatment/medication code: vitamin b6 preparation		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41245#1170	CAT-MUL	269733/864(270597)	-0.0118899458256986	-0.0787985236884383	0.0550080099555933	0.727597601530133	LOGISTIC-BINARY	Main speciality of consultant (recoded): Clinical pharmacology		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
5085	CONTINUOUS	63487	0.00135721884889072	-0.00628475896057399	0.00899919665835543	0.72776836976159	LINEAR	Spherical power (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
20003#1140888648	CAT-MUL	270425/1417(271842)	-0.00929409118124262	-0.0616364894247492	0.0430385706924748	0.727801189253577	LOGISTIC-BINARY	Treatment/medication code: pravastatin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C432	CAT-MUL	271815/64(271879)	0.0435454107006382	-0.201717484957564	0.288930031581693	0.727921376417831	LOGISTIC-BINARY	Type of cancer: ICD10: C43.2 Malignant melanoma of ear and external auricular canal		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
130646	DATE	270672/1207(271879)	-0.0100354075366708	-0.0666386863990069	0.0465568501903982	0.728197334140807	LOGISTIC-BINARY	Date D63 first reported (anaemia in chronic diseases classified elsewhere)		2403	Health-related outcomes		First occurrences		First occurrences	2403	Health-related outcomes > First occurrences > Blood, blood-forming organs and certain immune disorders
6179#3	CAT-MUL	253155/18229(271384)	-0.00271167148481229	-0.018006698291914	0.0125824075727197	0.728217555950509	LOGISTIC-BINARY	Mineral and other dietary supplements: Calcium		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100045	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medication
22508	INTEGER	1271	-0.0182779521834693	-0.121555997241231	0.0850000928742929	0.728657093050698	ORDERED-LOGISTIC	Amount of tobacco currently smoked		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
2345	CAT-SIN	180078/87433(267511)	-0.00152952543739437	-0.0101747518282048	0.00711564314623241	0.728769759480585	LOGISTIC-BINARY	Ever had bowel cancer screening		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100040	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Cancer screening
20003#1141151718	CAT-MUL	271545/297(271842)	-0.0201316341434058	-0.134179344180623	0.0938446717561453	0.729282306015196	LOGISTIC-BINARY	Treatment/medication code: evorel conti patch		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140878236	CAT-MUL	271795/47(271842)	-0.0504725516227519	-0.336535041709985	0.235329941732966	0.729377954430512	LOGISTIC-BINARY	Treatment/medication code: calmurid cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141185316	CAT-MUL	271732/110(271842)	-0.0330410754363123	-0.22028645073477	0.154108238399056	0.729384379049212	LOGISTIC-BINARY	Treatment/medication code: travoprost		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
30230	CONTINUOUS	263636	0.00727843199732688	-0.0339613872064429	0.0485182512010966	0.729410279622955	ORDERED-LOGISTIC	Nucleated red blood cell percentage		100078	Biological samples	100079	Assay results	100080	Blood assays	100081	Biological samples > Assay results > Blood assays > Blood count
22601#11423324	CAT-MUL	55354/65(55419)	0.042924316624732	-0.200471759017158	0.286162972382748	0.729486782592753	LOGISTIC-BINARY	Job coding: customer care/relations manager, help desk manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41246#1305	CAT-MUL	260095/31(260126)	0.0621543988021808	-0.290202356165226	0.41455631242448	0.729560430560448	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Congenital Heart Disease Service		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140875628	CAT-MUL	271832/10(271842)	0.109306638334434	-0.511108863740234	0.727988645582815	0.729591304047715	LOGISTIC-BINARY	Treatment/medication code: axsain cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#41313443	CAT-MUL	55404/15(55419)	-0.089379950280009	-0.59742181122324	0.41678365325487	0.729648775848212	LOGISTIC-BINARY	Job coding: civilian fingerprint officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
104900	CAT-SIN	108672	0.00201958413762327	-0.00948422362407926	0.0135233918993258	0.730712037655547	ORDERED-LOGISTIC	Time spent doing vigorous physical activity		100089	Online follow-up	100090	Diet by 24-hour recall	100108	Physical activity yesterday	100108	Online follow-up > Diet by 24-hour recall > Physical activity yesterday
