varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
22169	CAT-SIN	525/130(655)	-0.0151843596215016	-0.203191234950297	0.173678522392337	0.874286634034036	LOGISTIC-BINARY	Recent medication for chronic bronchitis		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
131132	DATE	261606/10273(271879)	-0.00159363610911206	-0.0213731497731234	0.0181841489016077	0.874517634899863	LOGISTIC-BINARY	Date H02 first reported (other disorders of eyelid)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
22617#1163	CAT-MUL	54361/1058(55419)	0.0048942639407587	-0.0560225758217424	0.0657808886046882	0.874841202610922	LOGISTIC-BINARY	Job code - historical: Retail and wholesale managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40013#2382	CAT-MUL	271866/13(271879)	-0.0439212837666355	-0.5928852785847	0.502282510032365	0.875048319585711	LOGISTIC-BINARY	Type of cancer: ICD9: 2382 Neoplasm of uncertain behaviour of skin		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140866420	CAT-MUL	271813/29(271842)	0.0292300866229706	-0.335826129513167	0.393755701347306	0.87519755380333	LOGISTIC-BINARY	Treatment/medication code: moduretic tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140888510	CAT-MUL	271337/505(271842)	0.00700591942737291	-0.0804771464560541	0.0944572505670704	0.875253431031123	LOGISTIC-BINARY	Treatment/medication code: verapamil		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
24018	CONTINUOUS	268047	0.000302318405977912	-0.00347918126314703	0.00408381807510285	0.875486643757203	LINEAR	Nitrogen dioxide air pollution; 2007		100088	Additional exposures	113	Local environment	114	Residential air pollution	114	Additional exposures > Local environment > Residential air pollution
20003#1140872050	CAT-MUL	271831/11(271842)	0.0472513553486664	-0.545006411313912	0.638099485942733	0.875599380229372	LOGISTIC-BINARY	Treatment/medication code: cafergot tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C570	CAT-MUL	271781/98(271879)	-0.0157445118533891	-0.213834052003871	0.182110874158384	0.876134143741571	LOGISTIC-BINARY	Type of cancer: ICD10: C57.0 Fallopian tube		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40011#8501	CAT-MUL	271812/67(271879)	-0.0190655593027545	-0.258980432685111	0.22049718222827	0.876138559462563	LOGISTIC-BINARY	Histology of cancer tumour: Comedocarcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
4186-1	CAT-SIN	94927/96032	-999	-999	-999	0.87622853262811	MULTINOMIAL-LOGISTIC	Stiffness method		100000	UK Biobank Assessment Centre	100006	Physical measures	100007	Arterial stiffness	100007	UK Biobank Assessment Centre > Physical measures > Arterial stiffness
22601#91392832	CAT-MUL	55330/89(55419)	-0.0165908323938534	-0.225517966329597	0.192090299603747	0.876245744941742	LOGISTIC-BINARY	Job coding: other work in this industry: factory hand, mate, assistant, handler, loader		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4135	CAT-MUL	54927/492(55419)	-0.00706115670767153	-0.0960311755559691	0.0818202191699953	0.876319557067405	LOGISTIC-BINARY	Job code - historical: Library assistants/clerks		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#82182642	CAT-MUL	55390/29(55419)	0.0289933351677218	-0.336866572735437	0.393568779712015	0.87634307467616	LOGISTIC-BINARY	Job coding: ramp agent, airport hand, aircraft refueller		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140873634	CAT-MUL	271782/60(271842)	0.0200349824623687	-0.233395844713796	0.273154985235706	0.876785385312474	LOGISTIC-BINARY	Treatment/medication code: clarithromycin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132428	DATE	271800/79(271879)	0.0174389137523411	-0.203193702160857	0.237892403446469	0.876839733198933	LOGISTIC-BINARY	Date P95 first reported (foetal death of unspecified cause)		2416	Health-related outcomes		First occurrences		First occurrences	2416	Health-related outcomes > First occurrences > Certain conditions originating in the perinatal period
40009	INTEGER	72161	-0.00128307635927482	-0.0175235804025175	0.0149574276839678	0.876899448314851	ORDERED-LOGISTIC	Reported occurrences of cancer		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131472	DATE	261913/9966(271879)	-0.00157888819599815	-0.0216011182067192	0.0184414462731543	0.877164738062387	LOGISTIC-BINARY	Date J34 first reported (other disorders of nose and nasal sinuses)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
22617#5315	CAT-MUL	55070/349(55419)	0.00833604194500273	-0.0975135438966864	0.11413730080729	0.877297277023211	LOGISTIC-BINARY	Job code - historical: Carpenters and joiners		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
21032	CAT-SIN	44042	0.00140047109570529	-0.0164018918891144	0.0192028340805249	0.877475127051959	ORDERED-LOGISTIC	Frequency of harder stools when abdominal discomfort/pain started		100089	Online follow-up	153	Digestive health	153	Digestive health	153	Online follow-up > Digestive health
20003#1140863552	CAT-MUL	271821/21(271842)	-0.0336189914274792	-0.462410485796421	0.393814310614245	0.877660861410659	LOGISTIC-BINARY	Treatment/medication code: paramol tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41220#7	CAT-MUL	432/799(1231)	-0.00927840743258458	-0.127596993146645	0.109103507743445	0.877777969119186	LOGISTIC-BINARY	Anaesthetics administered post delivery: Other		100091	Health-related outcomes	2000	Hospital inpatient	2003	Summary Maternity	2003	Health-related outcomes > Hospital inpatient > Summary Maternity
132560	DATE	271856/23(271879)	-0.0320110287696891	-0.440377746071552	0.375722434646009	0.877795103588806	LOGISTIC-BINARY	Date Q75 first reported (other congenital malformations of skull and face bones)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
4792	CAT-SIN	95806/91(95897)	-0.0161234182835219	-0.221866886078275	0.189293964607676	0.877827485961964	LOGISTIC-BINARY	Cochlear implant		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100043	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Hearing
22601#71123388	CAT-MUL	55385/34(55419)	0.0264487273330511	-0.311511544239535	0.363050661199414	0.877834768299757	LOGISTIC-BINARY	Job coding: restaurant/canteen cashier		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#54132879	CAT-MUL	55405/14(55419)	-0.0411488688082506	-0.566005302256655	0.483473941001663	0.877856951046811	LOGISTIC-BINARY	Job coding: leather worker, shoe maker/repairer, clicker, laster, saddler		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#5413	CAT-MUL	55405/14(55419)	-0.0411488688082506	-0.566005302256655	0.483473941001663	0.877856951046811	LOGISTIC-BINARY	Job code - historical: Leather and related trades		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41248#3002	CAT-MUL	257775/128(257903)	-0.0135936579076315	-0.187077754285026	0.15974428289568	0.877881347235666	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): High security psychiatric hospital: Other		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
132258	DATE	271803/76(271879)	-0.0176021639375863	-0.243143445514199	0.207566939680702	0.878307093849489	LOGISTIC-BINARY	"Date O67 first reported (labour and delivery complicated by intrapartum haemorrhage, not elsewhere classified)"		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
20003#1141152098	CAT-MUL	271801/41(271842)	0.0239229824626027	-0.282739741541796	0.330095691472756	0.878384131805121	LOGISTIC-BINARY	Treatment/medication code: rinatec 0.03% aqueous nasal spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20110#3	CAT-MUL	237984/10334(248318)	0.00153966025134329	-0.0181910409995473	0.0212689016046268	0.878438020679089	LOGISTIC-BINARY	Illnesses of mother: Lung cancer		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
22601#24342600	CAT-MUL	55338/81(55419)	-0.0170737097601083	-0.236117658771732	0.201649893590354	0.878492159093153	LOGISTIC-BINARY	Job coding: river/water surveyor, surveyor and estimator, topographer, property surveyor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141167096	CAT-MUL	271811/31(271842)	-0.0274961273535528	-0.380634261899501	0.325057616327736	0.878604675353677	LOGISTIC-BINARY	Treatment/medication code: loperamide hydrochloride+simethicone		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141157494	CAT-MUL	271759/83(271842)	0.0167923169539123	-0.19876309237651	0.232226905793444	0.878613703861067	LOGISTIC-BINARY	Treatment/medication code: ispaghula husk product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102720	CAT-SIN	108672	-0.00242467910184906	-0.0336319687714101	0.028782610567712	0.878642198233858	ORDERED-LOGISTIC	Wholemeal pasta intake		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20103#3	CAT-MUL	108579/93(108672)	-0.0158581185660049	-0.219739589590265	0.187864765933097	0.878783457485869	LOGISTIC-BINARY	Thickness of butter/margarine spread on oatcakes: thick		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1141168714	CAT-MUL	271814/28(271842)	-0.0288542175658627	-0.400034785838203	0.341655715479152	0.878789614155344	LOGISTIC-BINARY	Treatment/medication code: propiverine hydrochloride		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41249#1002	CAT-MUL	129493/142246(271739)	0.000593874448582831	-0.00704861741818174	0.00823639743927226	0.87894796982601	LOGISTIC-BINARY	Methods of admission to hospital (recoded): Elective admission: Booked		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140928384	CAT-MUL	271800/42(271842)	0.0235368183707929	-0.279645688463526	0.326189198906376	0.878955004197872	LOGISTIC-BINARY	Treatment/medication code: ritonavir		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20113#9	CAT-MUL	1930/211(2141)	-0.0111740892403063	-0.155447669958827	0.132586910517486	0.879064663865168	LOGISTIC-BINARY	Illnesses of adopted mother: Diabetes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
131704	DATE	271422/457(271879)	0.00711765891808309	-0.084619970588754	0.0988046690806768	0.879099019960174	LOGISTIC-BINARY	Date L04 first reported (acute lymphadenitis)		2412	Health-related outcomes		First occurrences		First occurrences	2412	Health-related outcomes > First occurrences > Skin and subcutaneous tissue disorders
20001#1004	CAT-MUL	271777/65(271842)	-0.0188550811252349	-0.26220192715927	0.224402558011276	0.879260142521327	LOGISTIC-BINARY	"Cancer code, self-reported": cancer of lip/mouth/pharynx/oral cavity		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140865576	CAT-MUL	271827/15(271842)	0.0392641151746361	-0.467688516532776	0.545651926846852	0.879285339517413	LOGISTIC-BINARY	Treatment/medication code: cholestyramine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#54952914	CAT-MUL	55406/13(55419)	-0.0423430730047161	-0.589782482369162	0.503408229299571	0.87933374419635	LOGISTIC-BINARY	Job coding: goldsmith, silversmith		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1141185986	CAT-MUL	271777/65(271842)	0.0188454952897451	-0.224659009651717	0.262053742994786	0.87934976913296	LOGISTIC-BINARY	Treatment/medication code: cetraben emollient cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40011#8230	CAT-MUL	271845/34(271879)	0.0260101631545252	-0.310145957711829	0.361611528154203	0.879364722529362	LOGISTIC-BINARY	Histology of cancer tumour: Solid carcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
