varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140864566	CAT-MUL	271780/60(271840)	-0.058164030797593	-0.311355836471876	0.19501775541953	0.652501989397744	LOGISTIC-BINARY	Treatment/medication code: cabergoline		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
131158	DATE	270221/1658(271879)	0.0110936955682948	-0.0371979820152767	0.0593853744468651	0.652530107704605	LOGISTIC-BINARY	Date H20 first reported (iridocyclitis)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
42031-21	CAT-SIN	2260/3095	-999	-999	-999	0.652537089794299	MULTINOMIAL-LOGISTIC	Source of all cause parkinsonism report		100091	Health-related outcomes	42	Algorithmically-defined outcomes	50	Parkinson's disease outcomes	50	Health-related outcomes > Algorithmically-defined outcomes > Parkinson's disease outcomes
132598	DATE	271862/17(271879)	-0.108994821482788	-0.584171876631625	0.365051084212647	0.652598310201677	LOGISTIC-BINARY	Date Q96 first reported (turner's syndrome)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
130734	DATE	270815/1064(271879)	0.0138248424612553	-0.0463798149033545	0.0740279220710685	0.652650064425843	LOGISTIC-BINARY	Date E27 first reported (other disorders of adrenal gland)		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
20003#1141168322	CAT-MUL	271707/133(271840)	0.0390664472660436	-0.131070955241723	0.209196364105283	0.652667385636945	LOGISTIC-BINARY	Treatment/medication code: plavix 75mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102820	CAT-SIN	38021	-0.0049773701210297	-0.0266639897981096	0.0167092495560502	0.652828171652478	ORDERED-LOGISTIC	Hard cheese intake		100089	Online follow-up	100090	Diet by 24-hour recall	100107	Milk/eggs/cheese yesterday	100107	Online follow-up > Diet by 24-hour recall > Milk/eggs/cheese yesterday
20003#1140910814	CAT-MUL	271712/128(271840)	-0.0396811756247477	-0.212802083257455	0.133359984115004	0.653174295833405	LOGISTIC-BINARY	Treatment/medication code: sodium thyroxine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22129	CAT-SIN	55941/655(56596)	0.0176530385304988	-0.059354548812863	0.0946825885460534	0.653255508609259	LOGISTIC-BINARY	Doctor diagnosed chronic bronchitis		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
20003#1140864472	CAT-MUL	271736/104(271840)	0.0442368389552502	-0.14876326015362	0.237301132704392	0.653290476162432	LOGISTIC-BINARY	Treatment/medication code: xatral 2.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132166	DATE	270653/1226(271879)	0.0129455129484279	-0.0435650594150859	0.0694543148446139	0.653423823132506	LOGISTIC-BINARY	Date O02 first reported (other abnormal products of conception)		2415	Health-related outcomes		First occurrences		First occurrences	2415	Health-related outcomes > First occurrences > Pregnancy, childbirth and the puerperium
22617#5312	CAT-MUL	55320/99(55419)	0.0451780550298866	-0.152166424134816	0.242774226432079	0.653854687236751	LOGISTIC-BINARY	Job code - historical: Bricklayers, masons		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140879404	CAT-MUL	271613/227(271840)	-0.0297614694534994	-0.15993518890384	0.100357515170632	0.654004542899982	LOGISTIC-BINARY	Treatment/medication code: docusate sodium		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141180212	CAT-MUL	271341/499(271840)	0.0200794693588484	-0.0677418563679113	0.107894267362912	0.654046567547653	LOGISTIC-BINARY	Treatment/medication code: escitalopram		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140882910	CAT-MUL	271659/181(271840)	0.0333610555501048	-0.112601214341429	0.179335159251216	0.654161632373668	LOGISTIC-BINARY	Treatment/medication code: daktacort cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#52443062	CAT-MUL	55361/58(55419)	0.0589772659195241	-0.199055804686655	0.317258631384193	0.654298571907793	LOGISTIC-BINARY	Job coding: television, video, audio or radio engineer/repairer/installer/technician		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
2877-1	CAT-SIN	59885/67528	-999	-999	-999	0.654514587945526	MULTINOMIAL-LOGISTIC	Type of tobacco previously smoked		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100058	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Smoking
40013#1534	CAT-MUL	271859/20(271879)	-0.0998672140017458	-0.537965574650195	0.337605058681882	0.654905072391101	LOGISTIC-BINARY	Type of cancer: ICD9: 1534 Malignant neoplasm of caecum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#81392812	CAT-MUL	55344/75(55419)	0.051595585401837	-0.174584737123788	0.27808398693909	0.655013150271936	LOGISTIC-BINARY	Job coding: other assembler, routine operative		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#81342717	CAT-MUL	55406/13(55419)	-0.122720240497592	-0.65904410572597	0.417624776937415	0.65506834415135	LOGISTIC-BINARY	Job coding: weigher, grader, sorter, picker; weighbridge clerk/controller		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1232	CAT-MUL	55290/129(55419)	-0.0395453485956066	-0.213104130120406	0.134083553469723	0.655232565055889	LOGISTIC-BINARY	Job code - historical: Garage managers and proprietors		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#81422593	CAT-MUL	55405/14(55419)	0.119956511880969	-0.406831189715383	0.646694470797195	0.655325292467648	LOGISTIC-BINARY	Job coding: road inspector		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20095#1	CAT-MUL	36202/1819(38021)	0.0107193758918004	-0.0364087122592124	0.0578385838357826	0.655703679406093	LOGISTIC-BINARY	Size of white wine glass drunk: small (125ml)		100089	Online follow-up	100090	Diet by 24-hour recall	100100	Alcoholic beverages yesterday	100100	Online follow-up > Diet by 24-hour recall > Alcoholic beverages yesterday
41245#1330	CAT-MUL	270444/153(270597)	0.0360159690555454	-0.122397497559896	0.194441011514481	0.655882458482234	LOGISTIC-BINARY	Main speciality of consultant (recoded): General practice other than maternity		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1140862944	CAT-MUL	271690/150(271840)	-0.036395130656777	-0.196556723891894	0.123747673885845	0.65602155587294	LOGISTIC-BINARY	Treatment/medication code: carbocisteine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140861418	CAT-MUL	271824/16(271840)	-0.111037996973415	-0.600327375005305	0.378040614763713	0.656457727132864	LOGISTIC-BINARY	Treatment/medication code: oxerutins 250mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#5233	CAT-MUL	55386/33(55419)	0.0774973130055574	-0.26359237253561	0.41941610261301	0.656482045003063	LOGISTIC-BINARY	Job code - historical: Auto electricians		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#53232905	CAT-MUL	55407/12(55419)	-0.12730100858801	-0.687129902355551	0.437076993916577	0.656786890105119	LOGISTIC-BINARY	Job coding: furniture polisher, painter, decorator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20112#2	CAT-MUL	1562/328(1890)	-0.0272364646453464	-0.147539217544031	0.0929874405139604	0.656953199390539	LOGISTIC-BINARY	Illnesses of adopted father: Stroke		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
130866	DATE	271861/18(271879)	0.104768608159407	-0.357459255447591	0.567310045416542	0.656956514466252	LOGISTIC-BINARY	Date F16 first reported (mental and behavioural disorders due to use of hallucinogens)		2405	Health-related outcomes		First occurrences		First occurrences	2405	Health-related outcomes > First occurrences > Mental and behavioural disorders
1289	INTEGER	263706	-0.00164639821251985	-0.00891446782910623	0.00562167140406654	0.65705649789349	ORDERED-LOGISTIC	Cooked vegetable intake		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100052	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Diet
20546#3	CAT-MUL	55407/18132(73539)	-0.00384698285098411	-0.0208354724449886	0.013140852321385	0.657157157866265	LOGISTIC-BINARY	Substances taken for depression: Medication prescribed to you (for at least two weeks)		100089	Online follow-up	136	Mental health	138	Depression	138	Online follow-up > Mental health > Depression
22601#11843115	CAT-MUL	54988/431(55419)	-0.0214605347924431	-0.116300138351518	0.0733928848328274	0.65741732176967	LOGISTIC-BINARY	Job coding: social services manager, community care manager, welfare services manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1184	CAT-MUL	54988/431(55419)	-0.0214605347924431	-0.116300138351518	0.0733928848328274	0.65741732176967	LOGISTIC-BINARY	Job code - historical: Social services managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8071	CAT-MUL	271514/365(271879)	0.0232439518162894	-0.0794973412242462	0.125978180994313	0.657449903713164	LOGISTIC-BINARY	Histology of cancer tumour: Squamous cell carcinoma, keratinizing		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
22601#91342825	CAT-MUL	55378/41(55419)	-0.0692447668228718	-0.375757634401006	0.237335145004935	0.657959908194414	LOGISTIC-BINARY	Job coding: packer, wrapper, foreman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140884464	CAT-MUL	270778/1062(271840)	0.0136027075808211	-0.0466855947842357	0.0738873661594771	0.658308910797457	LOGISTIC-BINARY	Treatment/medication code: dihydrocodeine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130832	DATE	269718/2161(271879)	0.00955024611149486	-0.032792054289383	0.0518914196174262	0.658433979318943	LOGISTIC-BINARY	"Date E89 first reported (postprocedural endocrine and metabolic disorders, not elsewhere classified)"		2404	Health-related outcomes		First occurrences		First occurrences	2404	Health-related outcomes > First occurrences > Endocrine, nutritional and metabolic diseases
20107#3	CAT-MUL	213422/22441(235863)	0.00310731876900041	-0.0106863413699198	0.0169010064584196	0.658832472052135	LOGISTIC-BINARY	Illnesses of father: Lung cancer		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
102270	CAT-SIN	38015	0.0320575470153391	-0.110278595923427	0.174393689954105	0.658905498607803	ORDERED-LOGISTIC	White chocolate intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
22601#81392791	CAT-MUL	55409/10(55419)	-0.141101334511508	-0.762063040913657	0.489141592139162	0.659018833049823	LOGISTIC-BINARY	Job coding: other assembler, routine operative		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
41248#9001	CAT-MUL	257026/961(257987)	0.0142610697124746	-0.0491240132150742	0.0776415965873596	0.659218397105028	LOGISTIC-BINARY	Destinations on discharge from hospital (recoded): Hospice: Non-NHS		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
22601#35633208	CAT-MUL	55338/81(55419)	-0.0489421354634239	-0.266627537682286	0.168896615419707	0.659565716301838	LOGISTIC-BINARY	Job coding: vocational or industrial trainer/instructor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140865670	CAT-MUL	271661/179(271840)	-0.0329434396020945	-0.179533823568658	0.113632174091939	0.659577576053466	LOGISTIC-BINARY	Treatment/medication code: salazopyrin 500mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#D010	CAT-MUL	271625/254(271879)	0.0276685483293242	-0.0954622098765831	0.15079487122835	0.659623849257385	LOGISTIC-BINARY	Type of cancer: ICD10: D01.0 Colon		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
6151#4	CAT-MUL	269918/620(270538)	-0.017698959161385	-0.0965137314618318	0.0611082860585574	0.659820791872496	LOGISTIC-BINARY	Fractured bone site(s): Spine		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
