varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1141185986	CAT-MUL	271775/65(271840)	0.033075222715482	-0.210438264387432	0.276108524125651	0.789846497359368	LOGISTIC-BINARY	Treatment/medication code: cetraben emollient cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5386	INTEGER	22553	0.00332412153781358	-0.0212000257086585	0.0278482687842857	0.790497297958405	ORDERED-LOGISTIC	Number of unenthusiastic/disinterested episodes		100000	UK Biobank Assessment Centre	100025	Touchscreen	100059	Psychosocial factors	100060	UK Biobank Assessment Centre > Touchscreen > Psychosocial factors > Mental health
20003#1140865800	CAT-MUL	271068/772(271840)	-0.00956757793787727	-0.0803393136128813	0.061161732572489	0.790972394274244	LOGISTIC-BINARY	Treatment/medication code: lactulose product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130214	DATE	271701/178(271879)	-0.0198497244261721	-0.166929408605432	0.127039548827167	0.79124636257821	LOGISTIC-BINARY	Date B25 first reported (cytomegaloviral disease)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
22601#54322893	CAT-MUL	55321/98(55419)	-0.0267559683206278	-0.225139268770236	0.17126597160691	0.791313162158663	LOGISTIC-BINARY	Job coding: baker, confectioner, pastry cook, cake decorator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140870488	CAT-MUL	271762/78(271840)	-0.0299377848899266	-0.252472748227879	0.192250007003697	0.791861380623766	LOGISTIC-BINARY	Treatment/medication code: forceval capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22617#1163	CAT-MUL	54361/1058(55419)	0.00818171018743845	-0.0527049080764902	0.0690390489638565	0.792209992148077	LOGISTIC-BINARY	Job code - historical: Retail and wholesale managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20553#6	CAT-MUL	73157/521(73678)	0.0114372482196557	-0.0748347067337394	0.0976341117142193	0.794896187344386	LOGISTIC-BINARY	Methods of self-harm used: Ingesting alcohol or a recreational or illicit drug		100089	Online follow-up	136	Mental health	146	Self-harm behaviours	146	Online follow-up > Mental health > Self-harm behaviours
131384	DATE	270805/1074(271879)	0.00795205801980317	-0.0520245754065353	0.0678996161195876	0.794918739036232	LOGISTIC-BINARY	Date I72 first reported (other aneurysm)		2409	Health-related outcomes		First occurrences		First occurrences	2409	Health-related outcomes > First occurrences > Circulatory system disorders
5256	CONTINUOUS	57096	0.00107475672134719	-0.00704147447027854	0.00919098791297291	0.795215520789015	LINEAR	Corneal hysteresis (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100015	UK Biobank Assessment Centre > Physical measures > Eye measures > Intraocular pressure
20003#1140881938	CAT-MUL	271787/53(271840)	-0.0356497455036489	-0.305374611608069	0.233459538019959	0.79534942982153	LOGISTIC-BINARY	Treatment/medication code: beclomethasone dipropionate+salbutamol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20109#5	CAT-MUL	36381/1640(38021)	-0.00656582349029169	-0.0562439013331033	0.0430895011273597	0.795550651433485	LOGISTIC-BINARY	Ingredients in homemade soup: Vegetables		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
22601#24342599	CAT-MUL	55228/191(55419)	-0.0189025262385605	-0.162134643580718	0.124155538570894	0.795764224510505	LOGISTIC-BINARY	Job coding: chartered surveyor, building surveyor, land surveyor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
26423	CONTINUOUS	13474	-0.00221176664751962	-0.018993860351165	0.0145703270561257	0.79615367532538	LINEAR	Housing score (Wales)		1	Population characteristics	100094	Baseline characteristics	76	Indices of Multiple Deprivation	76	Population characteristics > Baseline characteristics > Indices of Multiple Deprivation
20003#1140878048	CAT-MUL	271819/21(271840)	-0.0564839489856738	-0.486197868522036	0.371296316612436	0.796209620001837	LOGISTIC-BINARY	Treatment/medication code: otrivine-antistin eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
4935-15	CAT-SIN	84073/86721	-999	-999	-999	0.796233440672768	MULTINOMIAL-LOGISTIC	FI1 : numeric addition test		100000	UK Biobank Assessment Centre	100026	Cognitive function	100027	Fluid intelligence / reasoning	100027	UK Biobank Assessment Centre > Cognitive function > Fluid intelligence / reasoning
20003#1141172728	CAT-MUL	271787/53(271840)	-0.0354870397584266	-0.305464784472428	0.233650651056637	0.796377662014823	LOGISTIC-BINARY	Treatment/medication code: almotriptan		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141157254	CAT-MUL	271798/42(271840)	0.0397756078377423	-0.263229157961145	0.342057347280654	0.796692310793762	LOGISTIC-BINARY	Treatment/medication code: isosorbide mononitrate product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41246#1450	CAT-MUL	260046/77(260123)	0.0294246980190868	-0.194928183213917	0.253207285777651	0.796863531170508	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Endocrinology & Diabetes		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40006#C450	CAT-MUL	271585/294(271879)	0.0150338346780006	-0.0995294438656601	0.129496796177742	0.796932308928507	LOGISTIC-BINARY	Type of cancer: ICD10: C45.0 Mesothelioma of pleura		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140862260	CAT-MUL	271784/56(271840)	0.0343412013752327	-0.227775392390017	0.295905585741472	0.797124574444965	LOGISTIC-BINARY	Treatment/medication code: aminophylline		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140872228	CAT-MUL	270458/1382(271840)	0.00693349188043104	-0.0459665723881928	0.0598104991395361	0.797220482624764	LOGISTIC-BINARY	Treatment/medication code: gabapentin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
130264	DATE	271532/347(271879)	-0.013801802468615	-0.119148969232611	0.0914513817550981	0.797238459417283	LOGISTIC-BINARY	Date B54 first reported (unspecified malaria)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20003#1140875278	CAT-MUL	271823/17(271840)	0.0622809583643397	-0.414554664131001	0.537244420684137	0.797500613636942	LOGISTIC-BINARY	Treatment/medication code: acemetacin		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132510	DATE	271517/362(271879)	0.0134963251717197	-0.0896673621511056	0.116575093442335	0.797543300709479	LOGISTIC-BINARY	Date Q43 first reported (other congenital malformations of intestine)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20001#1039	CAT-MUL	271334/506(271840)	-0.0114479060422698	-0.0989774649833177	0.0760135684081497	0.797607072758071	LOGISTIC-BINARY	"Cancer code, self-reported": ovarian cancer		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140882836	CAT-MUL	271830/10(271840)	0.0807151227952768	-0.538646597654077	0.696573969865631	0.797733009860421	LOGISTIC-BINARY	Treatment/medication code: vioform hydrocortisone cream		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#91342734	CAT-MUL	55406/13(55419)	-0.0706739199515138	-0.613515347542405	0.469630556303627	0.797941367291921	LOGISTIC-BINARY	Job coding: packer, wrapper, foreman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8140	CAT-MUL	254918/16961(271879)	-0.00208186499893513	-0.0180483072560505	0.0138828873759682	0.798277465611605	LOGISTIC-BINARY	Histology of cancer tumour: Adenocarcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140882160	CAT-MUL	271820/20(271840)	-0.0573559737532956	-0.498468824969487	0.381706588773033	0.798364430395014	LOGISTIC-BINARY	Treatment/medication code: rynacrom 2% nasal drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#42143301	CAT-MUL	55313/106(55419)	-0.024727078334293	-0.214743846981813	0.164953513425261	0.798489785938885	LOGISTIC-BINARY	Job coding: company secretary, club secretary		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4214	CAT-MUL	55313/106(55419)	-0.024727078334293	-0.214743846981813	0.164953513425261	0.798489785938885	LOGISTIC-BINARY	Job code - historical: Company secretaries		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
1120	CAT-SIN	225173	0.000975027539049263	-0.0065302383478021	0.00848029342590062	0.799030702841577	ORDERED-LOGISTIC	Weekly usage of mobile phone in last 3 months		100000	UK Biobank Assessment Centre	100025	Touchscreen	100050	Lifestyle and environment	100053	UK Biobank Assessment Centre > Touchscreen > Lifestyle and environment > Electronic device use
22601#41343351	CAT-MUL	55360/59(55419)	-0.0332047238578508	-0.289940443893313	0.22291357033986	0.799624541078312	LOGISTIC-BINARY	Job coding: distribution clerk/controller, shipping clerk/controller, fleet controller/administrator, aircraft load controller/clerk, traffic officer (airlines, port, road haulage)		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140861416	CAT-MUL	271822/18(271840)	0.0597447964864431	-0.403242485768258	0.520713941005316	0.799874787621745	LOGISTIC-BINARY	Treatment/medication code: paroven 250mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141182674	CAT-MUL	271812/28(271840)	0.0479343654221844	-0.323271271659602	0.418026892529461	0.799885596461232	LOGISTIC-BINARY	Treatment/medication code: fenactol 25mg e/c tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140873930	CAT-MUL	271826/14(271840)	-0.067793562650989	-0.593574409142151	0.454953260681648	0.79990179322907	LOGISTIC-BINARY	Treatment/medication code: septrin 480mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
41253#61	CAT-MUL	258211/13668(271879)	-0.00246266221951908	-0.0215147089118859	0.0165873596951822	0.799988630423308	LOGISTIC-BINARY	Inpatient record format		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
5204	CONTINUOUS	24/59689(59713)	0.052036580640959	-0.349878689935098	0.455577471294227	0.800034543852842	LOGISTIC-BINARY	Distance of viewer to screen (right)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
6159#100	CAT-MUL	163719/107658(271377)	-0.00099469456571775	-0.00869278411860489	0.00670326069514347	0.800070185710935	LOGISTIC-BINARY	Pain type(s) experienced in last month		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100048	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Pain
131992	DATE	270602/1277(271879)	0.00710391764399646	-0.0478898214188013	0.0620729146005221	0.800082116984135	LOGISTIC-BINARY	Date M95 first reported (other acquired deformities of musculoskeletal system and connective tissue)		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
40006#C342	CAT-MUL	271738/141(271879)	-0.0213265688351885	-0.186760714863341	0.143893321860255	0.80039536976267	LOGISTIC-BINARY	Type of cancer: ICD10: C34.2 Middle lobe, bronchus or lung		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
5211	CONTINUOUS	24/59664(59688)	0.0518907436136265	-0.34995029305303	0.455339310204728	0.800542517869204	LOGISTIC-BINARY	Distance of viewer to screen (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100017	UK Biobank Assessment Centre > Physical measures > Eye measures > Visual acuity
20003#1140866122	CAT-MUL	270289/1551(271840)	-0.00644561712784988	-0.0564969914796563	0.0435852949589928	0.800680770833494	LOGISTIC-BINARY	Treatment/medication code: bendrofluazide		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140879758	CAT-MUL	271821/19(271840)	0.0578771851694152	-0.392545921006838	0.506432216875716	0.800682384781547	LOGISTIC-BINARY	Treatment/medication code: betaxolol		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
