varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
23035	INTEGER	5207	0.00792469943052035	-0.0431862286408469	0.0590356275018876	0.761204700281051	ORDERED-LOGISTIC	tarp-D F1 antigen for Chlamydia trachomatis		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
12683	CONTINUOUS	5613	-0.00401328567849573	-0.0299087382079066	0.0218821668509151	0.761275141185958	LINEAR	End systolic pressure during PWA		100000	UK Biobank Assessment Centre	100003	Imaging	102	Heart MRI	128	UK Biobank Assessment Centre > Imaging > Heart MRI > Pulse wave analysis
41246#2600	CAT-MUL	254124/6327(260451)	-0.00386652757542756	-0.0288390090339664	0.0211030531813426	0.761512922139339	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Upper gastrointestinal surgery		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
20003#1141176668	CAT-MUL	271617/223(271840)	0.0203058218554652	-0.1109824852488	0.151532041106336	0.761723976025054	LOGISTIC-BINARY	Treatment/medication code: celebrex 100mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140878048	CAT-MUL	271819/21(271840)	-0.0663065793175996	-0.495493964620227	0.361931856998024	0.761802894772839	LOGISTIC-BINARY	Treatment/medication code: otrivine-antistin eye drops		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140870800	CAT-MUL	271791/49(271840)	-0.0432873561633507	-0.323389496222384	0.236556767074124	0.761859325441883	LOGISTIC-BINARY	Treatment/medication code: sandocal 400 effervescent tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
102050	CAT-SIN	38015	0.0114766817136769	-0.06278692269816	0.0857402861255138	0.761944584355096	ORDERED-LOGISTIC	Croissant intake		100089	Online follow-up	100090	Diet by 24-hour recall	100109	Soup/snacks/pastries yesterday	100109	Online follow-up > Diet by 24-hour recall > Soup/snacks/pastries yesterday
22601#32323112	CAT-MUL	55347/72(55419)	-0.0356708670664252	-0.266698208375303	0.195359227246885	0.76217119855313	LOGISTIC-BINARY	Job coding: benefits advisor, citizens advice bureau adviser, debt counsellor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
131158	DATE	270221/1658(271879)	-0.00746042513703684	-0.0557852808502216	0.0408518895619274	0.762178599179427	LOGISTIC-BINARY	Date H20 first reported (iridocyclitis)		2407	Health-related outcomes		First occurrences		First occurrences	2407	Health-related outcomes > First occurrences > Eye and adnexa disorders
130090	DATE	271867/12(271879)	-0.0875022462972602	-0.65571150587415	0.478233413063097	0.762278995262885	LOGISTIC-BINARY	Date A53 first reported (other and unspecified syphilis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
20003#1140923732	CAT-MUL	271823/17(271840)	-0.0732827959606612	-0.549492047692578	0.401407441324514	0.762556386356199	LOGISTIC-BINARY	Treatment/medication code: curatoderm 4micrograms/g ointment		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140879902	CAT-MUL	271817/23(271840)	-0.0630939053773121	-0.472927627184315	0.345758075238202	0.762574607219072	LOGISTIC-BINARY	Treatment/medication code: coal tar product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C442	CAT-MUL	271232/647(271879)	-0.0119304968941248	-0.0894779009737805	0.0655694280804101	0.762931289915167	LOGISTIC-BINARY	Type of cancer: ICD10: C44.2 Skin of ear and external auricular canal		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
40013#1534	CAT-MUL	271859/20(271879)	0.0675194295323185	-0.372064006807686	0.505630772589875	0.76297658208723	LOGISTIC-BINARY	Type of cancer: ICD9: 1534 Malignant neoplasm of caecum		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140916282	CAT-MUL	270635/1205(271840)	-0.00869848093300802	-0.065278002108942	0.047868278568874	0.763139809843798	LOGISTIC-BINARY	Treatment/medication code: venlafaxine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140871506	CAT-MUL	271759/81(271840)	-0.0334235867535588	-0.251407637430157	0.184304523777749	0.763634986987264	LOGISTIC-BINARY	Treatment/medication code: ketoprofen		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1141188408	CAT-MUL	271809/31(271840)	-0.0540863425026714	-0.407424575397633	0.298302455193274	0.763841908840807	LOGISTIC-BINARY	Treatment/medication code: tritace 1.25mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#21253043	CAT-MUL	55289/130(55419)	0.0264273366968199	-0.146095897775098	0.198742955101468	0.763850470692609	LOGISTIC-BINARY	Job coding: chemical engineer, plastics engineer, pharmaceutical engineer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
3140	CAT-SIN	147296	-0.0238744661698828	-0.179778582820979	0.132029650481214	0.7640663220459	ORDERED-LOGISTIC	Pregnant		100000	UK Biobank Assessment Centre	100071	Verbal interview	100074	Medical conditions	100074	UK Biobank Assessment Centre > Verbal interview > Medical conditions
20003#1140862016	CAT-MUL	271792/48(271840)	0.0432597350766744	-0.239545675426395	0.325840660394845	0.76422108974802	LOGISTIC-BINARY	Treatment/medication code: ventodisks 200micrograms/blister disks+diskhaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
90114	CONTINUOUS	48837	-0.001338865993224	-0.01009400216366	0.00741627017721203	0.764382889011223	LINEAR	Fraction acceleration <= 35 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
90084	INTEGER	48837	0.00679955387370851	-0.0376675536442878	0.0512666613917048	0.76440669354273	ORDERED-LOGISTIC	Unique hours of wear in a 24 hour cycle (scattered over multiple days)		100088	Additional exposures	1008	Physical activity measurement	1011	Accelerometer wear time duration	1011	Additional exposures > Physical activity measurement > Accelerometer wear time duration
20003#1140870410	CAT-MUL	271826/14(271840)	-0.0802288534541447	-0.605916016574303	0.443796088368795	0.764498397608968	LOGISTIC-BINARY	Treatment/medication code: ferrous gluc+folic acid+ascorbic acid 250mg/5mg/10mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140911638	CAT-MUL	271690/150(271840)	-0.0244574960555153	-0.184588731632733	0.13557313925066	0.764582167384668	LOGISTIC-BINARY	Treatment/medication code: kelp+garlic product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
40006#C432	CAT-MUL	271815/64(271879)	0.0374351029612834	-0.208194046499499	0.282509777122277	0.764901642852643	LOGISTIC-BINARY	Type of cancer: ICD10: C43.2 Malignant melanoma of ear and external auricular canal		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140911748	CAT-MUL	271811/29(271840)	-0.0555096960432859	-0.419866255714139	0.307836598774465	0.76491761725074	LOGISTIC-BINARY	Treatment/medication code: ibuprofen+menthol 5%/3% gel		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20097#2	CAT-MUL	37456/565(38021)	0.0126501270653468	-0.0703087264287614	0.0955970070036284	0.765018248371649	LOGISTIC-BINARY	Size of rose wine glass drunk: medium (175ml)		100089	Online follow-up	100090	Diet by 24-hour recall	100100	Alcoholic beverages yesterday	100100	Online follow-up > Diet by 24-hour recall > Alcoholic beverages yesterday
20003#1140909878	CAT-MUL	271825/15(271840)	0.0766257677311528	-0.428012821165331	0.579886316218826	0.76565919561435	LOGISTIC-BINARY	Treatment/medication code: vitamin d2		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#21123022	CAT-MUL	55158/261(55419)	0.018502941837113	-0.103171029227943	0.140181896500058	0.76566068581288	LOGISTIC-BINARY	Job coding: biochemist, medical laboratory scientific officer		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
103230	CAT-SIN	38013	0.0132729879436506	-0.0741774533329497	0.100723429220251	0.766151183704108	ORDERED-LOGISTIC	Other fish intake		100089	Online follow-up	100090	Diet by 24-hour recall	100106	Meat/fish yesterday	100106	Online follow-up > Diet by 24-hour recall > Meat/fish yesterday
40011#8503	CAT-MUL	271811/68(271879)	0.0360464598958854	-0.201643334668709	0.273483642903513	0.766164869904531	LOGISTIC-BINARY	Histology of cancer tumour: Intraductal papillary adenocarcinoma with invasion		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
131438	DATE	271865/14(271879)	0.0794665145147005	-0.44520566228621	0.602438373466738	0.766194946185075	LOGISTIC-BINARY	Date J09 first reported (influenza due to certain identified influenza virus)		2410	Health-related outcomes		First occurrences		First occurrences	2410	Health-related outcomes > First occurrences > Respiratory system disorders
40006#C182	CAT-MUL	271309/570(271879)	-0.0124881403443479	-0.0948768585556416	0.0698636663878165	0.766350806032746	LOGISTIC-BINARY	Type of cancer: ICD10: C18.2 Ascending colon		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
132470	DATE	271842/37(271879)	-0.0488372948318121	-0.371576653315352	0.273356765701625	0.766587468011267	LOGISTIC-BINARY	Date Q22 first reported (congenital malformations of pulmonary and tricuspid valves)		2417	Health-related outcomes		First occurrences		First occurrences	2417	Health-related outcomes > First occurrences > Congenital disruptions and chromosomal abnormalities
20003#1141168948	CAT-MUL	271758/82(271840)	0.0328444060840398	-0.184279976158944	0.24955346670292	0.766641650303052	LOGISTIC-BINARY	Treatment/medication code: viagra 100mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
22601#42113094	CAT-MUL	55312/107(55419)	0.0287685552829602	-0.161269702480584	0.21885884697221	0.766713659146778	LOGISTIC-BINARY	Job coding: medical secretary		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#81142763	CAT-MUL	55357/62(55419)	0.0376843878852847	-0.211535050955269	0.286607468652987	0.7667961161956	LOGISTIC-BINARY	Job coding: machine operator, processor, paint maker, foreman		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140868080	CAT-MUL	271733/107(271840)	-0.0286215037112083	-0.218112564990777	0.160783340754512	0.767145750632237	LOGISTIC-BINARY	Treatment/medication code: cyclizine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140882112	CAT-MUL	271767/73(271840)	-0.0347281061851449	-0.264981314377217	0.195213885101654	0.767369570887689	LOGISTIC-BINARY	Treatment/medication code: co-careldopa		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
90119	CONTINUOUS	48837	0.00131577129613814	-0.00740423042258542	0.0100357730148617	0.76742333796339	LINEAR	Fraction acceleration <= 60 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
22601#24513314	CAT-MUL	54949/470(55419)	0.0137387282260868	-0.0773137119037408	0.104793714262743	0.767427373454308	LOGISTIC-BINARY	Job coding: librarian, assistant librarian		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
40011#8130	CAT-MUL	270055/1824(271879)	0.00697994630473379	-0.0392999683648894	0.0532448603304111	0.767495555671327	LOGISTIC-BINARY	Histology of cancer tumour: Papillary transitional cell carcinoma		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20003#1140871604	CAT-MUL	271828/12(271840)	0.0853867157338393	-0.481278771239934	0.651708395439301	0.767606770496378	LOGISTIC-BINARY	Treatment/medication code: sulindac		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140869412	CAT-MUL	271826/14(271840)	0.0788154540049809	-0.445012272283861	0.601304304344131	0.767719213417375	LOGISTIC-BINARY	Treatment/medication code: potassium citrate 3g/sachet granules		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
6151#4	CAT-MUL	269918/620(270538)	-0.0118734673004343	-0.0907010380201639	0.0669267502449749	0.76778467859949	LOGISTIC-BINARY	Fractured bone site(s): Spine		100000	UK Biobank Assessment Centre	100025	Touchscreen	100036	Health and medical history	100044	UK Biobank Assessment Centre > Touchscreen > Health and medical history > Medical conditions
