varName	varType	n	beta	lower	upper	pvalue	resType	description	isTraitOfInterest	Cat1_ID	Cat1_Title	Cat2_ID	Cat2_Title	Cat3_ID	Cat3_Title	Category	Path
20003#1140868456	CAT-MUL	271789/51(271840)	-0.0148061952284617	-0.288689809763199	0.258985196047987	0.915599532103212	LOGISTIC-BINARY	Treatment/medication code: oestradiol product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20003#1140868080	CAT-MUL	271733/107(271840)	-0.0102066288787159	-0.199575914085483	0.179133705663331	0.915862475020773	LOGISTIC-BINARY	Treatment/medication code: cyclizine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23110	CONTINUOUS	266763	0.000143843540161133	-0.00252837446119374	0.00281606154151601	0.915976049916718	LINEAR	Impedance of arm (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100008	Anthropometry	100009	UK Biobank Assessment Centre > Physical measures > Anthropometry > Impedance measures
41246#2451	CAT-MUL	257635/2738(260373)	-0.00201218084843926	-0.0396857635843382	0.035660506347347	0.916622264935798	LOGISTIC-BINARY	Treatment speciality of consultant (recoded): Spinal Surgery Service		100091	Health-related outcomes	2000	Hospital inpatient	2001	Summary Administration	2001	Health-related outcomes > Hospital inpatient > Summary Administration
40011#8010	CAT-MUL	269163/2716(271879)	0.0020157746369659	-0.0358020655900698	0.0398320764803586	0.916793880069075	LOGISTIC-BINARY	Histology of cancer tumour: Carcinoma, NOS		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
23006	INTEGER	5207	-0.00144087763831816	-0.0286212164867841	0.0257394612101477	0.91723258757392	LINEAR	EA-D antigen for Epstein-Barr Virus		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
22601#41413308	CAT-MUL	55002/417(55419)	0.00509793430479849	-0.0911518747640143	0.101347705889909	0.917315624100104	LOGISTIC-BINARY	Job coding: telephonist, telephone/switchboard operator		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#4141	CAT-MUL	55002/417(55419)	0.00509793430479849	-0.0911518747640143	0.101347705889909	0.917315624100104	LOGISTIC-BINARY	Job code - historical: Telephonists		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#11333223	CAT-MUL	55260/159(55419)	-0.00826767563749319	-0.164483328691926	0.147968705560062	0.917386209037927	LOGISTIC-BINARY	Job coding: purchasing manager/director (not retail), supplies manager		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#1133	CAT-MUL	55260/159(55419)	-0.00826767563749319	-0.164483328691926	0.147968705560062	0.917386209037927	LOGISTIC-BINARY	Job code - historical: Purchasing managers		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140869324	CAT-MUL	271729/111(271840)	0.00988602627994649	-0.177085863367011	0.196730624652714	0.917429384910975	LOGISTIC-BINARY	Treatment/medication code: loestrin 20 tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
132050	DATE	265247/6632(271879)	-0.00129175833656764	-0.025744675448987	0.023160528414114	0.917534768749842	LOGISTIC-BINARY	"Date N28 first reported (other disorders of kidney and ureter, not elsewhere classified)"		2414	Health-related outcomes		First occurrences		First occurrences	2414	Health-related outcomes > First occurrences > Genitourinary system disorders
131556	DATE	268487/3392(271879)	0.00178515129465612	-0.0321147873627167	0.0356836428813454	0.91779355405282	LOGISTIC-BINARY	Date K02 first reported (dental caries)		2411	Health-related outcomes		First occurrences		First occurrences	2411	Health-related outcomes > First occurrences > Digestive system disorders
22601#35633218	CAT-MUL	55345/74(55419)	-0.0120114111897514	-0.240342545266025	0.216290969407816	0.917861357288629	LOGISTIC-BINARY	Job coding: vocational or industrial trainer/instructor		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#62192650	CAT-MUL	55406/13(55419)	0.0290029121739157	-0.522847005727937	0.580219932022506	0.917913953672554	LOGISTIC-BINARY	Job coding: ship or hovercraft steward, cabin boy		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22601#81372713	CAT-MUL	55129/290(55419)	-0.0060533253283569	-0.121240057764019	0.109163615090165	0.917968872949542	LOGISTIC-BINARY	Job coding: sewing machinist		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
22617#8137	CAT-MUL	55129/290(55419)	-0.0060533253283569	-0.121240057764019	0.109163615090165	0.917968872949542	LOGISTIC-BINARY	Job code - historical: Sewing machinists		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
20003#1140868134	CAT-MUL	271802/38(271840)	0.0167070319880327	-0.301364569563587	0.334633548808404	0.917982088818906	LOGISTIC-BINARY	Treatment/medication code: ondansetron		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
5135	CONTINUOUS	56284	-0.000420634958312066	-0.00845276686563061	0.00761149694900648	0.918246186898293	LINEAR	3mm strong meridian (left)		100000	UK Biobank Assessment Centre	100006	Physical measures	100013	Eye measures	100014	UK Biobank Assessment Centre > Physical measures > Eye measures > Autorefraction
20003#1140860308	CAT-MUL	271825/15(271840)	-0.0264923087069812	-0.532630595712775	0.480576676506495	0.918356483350191	LOGISTIC-BINARY	Treatment/medication code: metoprolol tartrate+chlorthalidone 100mg/12.5mg tablet		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
104190	CAT-SIN	38021	-0.00198084201348598	-0.0398821755063505	0.0359204914793785	0.918376461589597	ORDERED-LOGISTIC	Celery intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20003#1141153172	CAT-MUL	271799/41(271840)	-0.0160222194561682	-0.322593496001939	0.290459318116147	0.918398294026214	LOGISTIC-BINARY	Treatment/medication code: asmasal 100micrograms spacehaler		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20087#186	CAT-MUL	37979/42(38021)	0.0158262953914787	-0.286575818919968	0.31925950211788	0.918434867179742	LOGISTIC-BINARY	Types of spread used on bread/crackers: Cholesterol-lowering soya margarine on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
90106	CONTINUOUS	48837	0.000455648383352117	-0.00827942358079249	0.00919072034749672	0.918566343780686	LINEAR	Fraction acceleration <= 15 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
20003#1203	CAT-MUL	271587/253(271840)	-0.00640764071090743	-0.129557830331542	0.116722137136383	0.918764948155001	LOGISTIC-BINARY	Treatment/medication code: aloe vera product		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20087#160	CAT-MUL	34066/3955(38021)	-0.00171363229022482	-0.0346695772287009	0.0312443889681368	0.918819030273221	LOGISTIC-BINARY	Types of spread used on bread/crackers: Spreadable butter on bread/crackers		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
22617#7211	CAT-MUL	54976/443(55419)	-0.00484359179983303	-0.0983125421526111	0.0886239309166486	0.919097518460379	LOGISTIC-BINARY	Job code - historical: Call centre agents/operators		100089	Online follow-up	123	Work environment	130	Employment history	130	Online follow-up > Work environment > Employment history
130024	DATE	271867/12(271879)	-0.0291441466868411	-0.595560377422602	0.536909584704016	0.919642104284898	LOGISTIC-BINARY	Date A17 first reported (tuberculosis of nervous system)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
90145	CONTINUOUS	48837	0.00105271706074139	-0.0194470672825133	0.0215525014039961	0.919867111330209	ORDERED-LOGISTIC	Fraction acceleration <= 700 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
104550	CAT-SIN	38021	-0.00206236591807378	-0.0422505370489606	0.038125805212813	0.919911158465866	ORDERED-LOGISTIC	Peach/nectarine intake		100089	Online follow-up	100090	Diet by 24-hour recall	100103	Fruit/vegetables yesterday	100103	Online follow-up > Diet by 24-hour recall > Fruit/vegetables yesterday
20003#1140888770	CAT-MUL	271814/26(271840)	-0.0197317126384348	-0.404613428149832	0.364902459538572	0.919930538407197	LOGISTIC-BINARY	Treatment/medication code: epinephrine		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
23039	INTEGER	2646	0.00193717199397883	-0.0359310916679342	0.0398054356558919	0.92010650542008	LINEAR	CagA antigen for Helicobacter pylori		100078	Biological samples	100079	Assay results	100080	Blood assays	1307	Biological samples > Assay results > Blood assays > Infectious Diseases > Infectious Disease Antigens
130036	DATE	271862/17(271879)	-0.0241616819933085	-0.500800001090574	0.452466406632951	0.920851630720773	LOGISTIC-BINARY	Date A23 first reported (brucellosis)		2401	Health-related outcomes		First occurrences		First occurrences	2401	Health-related outcomes > First occurrences > Certain infectious and parasitic diseases
5198	INTEGER	60054	0.000402429874473397	-0.00753798473758379	0.00834284448653058	0.920872333925956	LINEAR	Eye measures duration		100000	UK Biobank Assessment Centre	100004	Procedural metrics	152	Process durations	152	UK Biobank Assessment Centre > Procedural metrics > Process durations
6017	CAT-SIN	40973	-0.0020235374849192	-0.0421761730869583	0.0381290981171199	0.921341671251763	ORDERED-LOGISTIC	Able to walk or cycle unaided for 10 minutes		100000	UK Biobank Assessment Centre	100006	Physical measures	100012	ECG during exercise	100012	UK Biobank Assessment Centre > Physical measures > ECG during exercise
20003#1141171242	CAT-MUL	271829/11(271840)	0.0296899698518847	-0.561522334822067	0.620358892810337	0.921543099289019	LOGISTIC-BINARY	Treatment/medication code: prograf 0.5mg capsule		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
90107	CONTINUOUS	48837	0.000438852314723002	-0.00829595312130809	0.00917365775075409	0.921555882224275	LINEAR	Fraction acceleration <= 16 milli-gravities		100088	Additional exposures	1008	Physical activity measurement	1010	Acceleration intensity distribution	1010	Additional exposures > Physical activity measurement > Acceleration intensity distribution
40006#C241	CAT-MUL	271798/81(271879)	0.0109273294147858	-0.206569461280897	0.228421446921356	0.921556032164072	LOGISTIC-BINARY	Type of cancer: ICD10: C24.1 Ampulla of Vater		100091	Health-related outcomes	100092	Cancer register	100092	Cancer register	100092	Health-related outcomes > Cancer register
20098#1	CAT-MUL	31119/6902(38021)	-0.00130490455054819	-0.0273926369223335	0.0247835624076955	0.921901931482196	LOGISTIC-BINARY	Thickness of butter/margarine spread on sliced bread: thin		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
20003#1140882728	CAT-MUL	271704/136(271840)	-0.00834620953578452	-0.176561687839392	0.159841636388399	0.922520735654241	LOGISTIC-BINARY	Treatment/medication code: otomize ear spray		100000	UK Biobank Assessment Centre	100071	Verbal interview	100075	Medications	100075	UK Biobank Assessment Centre > Verbal interview > Medications
20111#6	CAT-MUL	201707/6009(207716)	-0.00127458680220371	-0.0270342817494661	0.0244846116944961	0.922742030122647	LOGISTIC-BINARY	Illnesses of siblings: Chronic bronchitis/emphysema		100000	UK Biobank Assessment Centre	100025	Touchscreen	100034	Family history	100034	UK Biobank Assessment Centre > Touchscreen > Family history
22130	CAT-SIN	55614/982(56596)	0.00315476307524705	-0.0608881490477197	0.0671964050292737	0.923080053044799	LOGISTIC-BINARY	Doctor diagnosed COPD (chronic obstructive pulmonary disease)		100089	Online follow-up	123	Work environment	132	Medical information	132	Online follow-up > Work environment > Medical information
101090	CAT-SIN	38014	-0.00269320909710346	-0.0574772071806948	0.0520907889864879	0.923188064507189	ORDERED-LOGISTIC	Bap intake		100089	Online follow-up	100090	Diet by 24-hour recall	100101	Bread/pasta/rice yesterday	100101	Online follow-up > Diet by 24-hour recall > Bread/pasta/rice yesterday
131870	DATE	253323/18556(271879)	-0.000732807336719407	-0.0157780071776667	0.0143121948186428	0.92394538152631	LOGISTIC-BINARY	Date M16 first reported (coxarthrosis [arthrosis of hip])		2413	Health-related outcomes		First occurrences		First occurrences	2413	Health-related outcomes > First occurrences > Musculoskeletal system and connective tissue disorders
